"yosinski";1;"942";4;0;2;1;4;2;4;12;203;57;4;105;14
"ronghanghu";1;"940";5;5;4;7;191;105;3;2;80;1;3;397;86
"jeffdonahue";1;"936";2;0;1;3;95;18;2;10;0;0;2;394;197
"yosinski";1;"923";1;0;2;1;9;4;0;6;17;NA;1;21;21
"shelhamer";1;"921";3;0;3;4;30;23;0;7;60;0;2;36;9
"sergeyk";1;"917";7;4;12;42;385;278;22;13;46;0.5;4;123;17
"ashafaei";1;"914";2;0;1;1;3;0;1;6;31;0;2;8;4
"sergeyk";1;"910";2;0;2;2;19;5;0;3;0;14;1;9;4.5
"sergeyk";1;"909";2;0;1;6;9;6;0;11;0;0;2;4;2
"Yangqing";1;"904";1;0;1;3;16;2;0;7;26;NA;1;11;11
"ashafaei";1;"897";7;8;1;11;178;5;5;4;32;0;2;259;50
"kloudkl";1;"892";1;0;0;0;0;0;0;6;11;NA;1;1;1
"kloudkl";1;"891";3;0;0;0;0;0;0;5;9;0;2;88;16
"ronghanghu";1;"888";0;0;1;1;4;0;1;6;37;NA;NA;NA;NA
"shelhamer";1;"880";0;0;513;238;12214;6412;1;2;390;NA;NA;NA;NA
"shelhamer";1;"872";3;0;11;16;147;149;0;3;52;0;2;39;16
"shelhamer";1;"868";3;0;4;169;47;335;1;9;99;0.5;3;44;6
"jeffdonahue";1;"863";1;0;4;8;67;20;6;10;47;NA;1;94;94
"beam2d";1;"859";1;0;1;1;2;0;0;13;23;NA;1;8;8
"netheril96";1;"857";11;9;0;0;0;0;23;9;43;0.5;4;385;25
"jeffdonahue";1;"856";1;0;3;114;214;167;0;6;51;NA;1;6;6
"jeffdonahue";1;"855";0;0;2;3;352;2;0;2;121;NA;NA;NA;NA
"netheril96";1;"848";10;4;0;0;0;0;0;11;65;0;5;475;27.5
"qipeng";1;"846";16;7;7;7;531;2;8;3;14;0;5;895;31.5
"jeffdonahue";1;"840";0;0;3;3;58;6;0;12;79;NA;NA;NA;NA
"jeffdonahue";1;"839";0;0;1;1;41;16;0;5;0;NA;NA;NA;NA
"qipeng";1;"834";0;4;6;3;4;2;3;12;1;NA;NA;NA;NA
"bhack";1;"828";1;0;1;2;2;2;0;2;32;NA;1;68;68
"shelhamer";1;"825";2;0;1;1;3;1;0;4;78;0;2;23;11.5
"jeffdonahue";1;"823";0;0;1;1;1;1;0;6;11;NA;NA;NA;NA
"bhack";1;"822";3;0;1;1;3;5;1;11;0;0;2;28;6
"arntanguy";1;"820";1;0;1;1;1;1;0;7;20;NA;1;1;1
"shelhamer";1;"816";9;15;8;11;257;196;8;4;82;0.5;2;345;32
"sergeyk";1;"813";0;0;3;6;8;4;0;7;13;NA;NA;NA;NA
"Yangqing";1;"812";6;0;3;1;11;1;0;7;26;0;3;94;12.5
"akosiorek";1;"809";1;0;2;4;89;31;0;7;62;NA;1;11;11
"qipeng";1;"807";0;0;1;1;4;4;0;4;9;NA;NA;NA;NA
"jeffdonahue";1;"806";0;0;1;1;8;1;0;13;120;NA;NA;NA;NA
"alfredtofu";1;"805";0;0;0;0;0;0;0;2;6;NA;NA;NA;NA
"jeffdonahue";1;"803";0;0;3;6;23;2;0;7;55;NA;NA;NA;NA
"jeffdonahue";1;"802";0;0;1;1;8;1;0;8;37;NA;NA;NA;NA
"jeffdonahue";1;"800";5;1;3;2;42;35;0;11;142;0;2;361;27
"jeffdonahue";1;"796";3;0;2;6;180;15;0;12;939;0;2;875;6
"jeffdonahue";1;"793";0;0;1;2;104;14;1;5;67;NA;NA;NA;NA
"Yangqing";1;"789";9;4;6;16;218;187;1;2;91;0;3;425;44
"akosiorek";1;"784";2;0;4;6;59;46;0;3;59;895;2;9;4.5
"Yangqing";1;"776";4;1;8;5;53;25;0;4;50;0;2;60;9.5
"qipeng";1;"773";1;0;1;2;4;4;0;5;20;NA;1;16;16
"rbgirshick";1;"766";1;0;1;1;1;0;0;13;24;NA;1;3;3
"rbgirshick";1;"762";2;0;1;1;9;5;0;10;74;0;2;86;43
"bhack";1;"760";1;0;1;1;4;3;0;5;18;NA;1;2;2
"jeffdonahue";1;"755";4;5;2;6;455;2;0;6;19;0;3;66;12
"Yangqing";1;"752";0;0;1;42;33;113;0;3;22;NA;NA;NA;NA
"longjon";1;"743";3;0;1;1;3;1;0;10;61;4.5;3;28;6
"longjon";1;"742";1;0;7;17;74;79;0;10;113;NA;1;69;69
"qipeng";1;"740";10;3;2;4;54;9;3;2;53;0;3;794;24
"jeffdonahue";1;"734";13;1;4;31;1385;1373;10;2;180;0;2;2140;60
"longjon";1;"733";1;0;3;1;12;14;9;4;169;NA;1;16;16
"longjon";1;"732";4;0;2;2;5;4;0;4;36;0;3;216;37.5
"Yangqing";1;"730";0;0;1;2;4;0;0;5;17;NA;NA;NA;NA
"Yangqing";1;"718";9;2;5;42;37;113;1;3;55;0;3;311;34
"Yangqing";1;"716";3;0;3;18;29;40;0;3;52;0;2;56;11
"arntanguy";1;"710";4;0;1;6;144;139;13;6;127;1;3;386;91
"jeffdonahue";1;"698";0;0;1;1;11;8;0;10;37;NA;NA;NA;NA
"rbgirshick";1;"696";3;0;1;1;2;2;0;7;46;310.5;3;45;15
"jeffdonahue";1;"694";1;0;4;3;19;11;0;12;0;NA;1;37;37
"jeffdonahue";1;"686";5;0;10;87;1086;521;30;2;590;6.5;2;607;74
"jeffdonahue";1;"685";0;0;1;1;1;0;0;13;0;NA;NA;NA;NA
"jeffdonahue";1;"681";14;1;5;46;753;2011;1;3;113;0;3;520;25
"sergeyk";1;"679";2;0;1;6;421;1;0;5;9;0;1;47;23.5
"sergeyk";1;"675";1;0;4;21;428;420;1;3;99;NA;1;69;69
"jeffdonahue";1;"661";1;0;1;1;22;11;0;9;99;NA;1;6;6
"jeffdonahue";1;"660";4;0;5;8;264;110;6;4;41;0;2;595;167.5
"jeffdonahue";1;"649";1;0;2;1;76;19;0;10;197;NA;1;3;3
"jeffdonahue";1;"647";0;0;1;1;1;1;0;6;37;NA;NA;NA;NA
"kloudkl";1;"633";13;1;0;0;0;0;3;4;44;0;4;1016;42
"jeffdonahue";1;"624";6;0;1;5;89;1;61;12;28;0;4;244;23.5
"jeffdonahue";1;"623";25;0;20;31;1131;18;43;7;195;0;4;1591;24
"kloudkl";1;"615";24;7;0;0;0;0;16;5;77;0;7;730;23.5
"ronghanghu";1;"614";7;7;8;5;529;177;3;2;23;0.5;3;124;14
"shelhamer";1;"611";0;0;1;2;9;0;2;5;20;NA;NA;NA;NA
"jeffdonahue";1;"609";1;0;2;5;207;132;1;6;118;NA;1;3;3
"kloudkl";1;"602";2;0;0;0;0;0;1;3;52;0;2;59;29.5
"longjon";1;"594";13;2;19;44;575;210;77;7;388;3.5;5;1088;43
"robwhess";1;"587";18;0;0;0;0;0;25;6;56;0;5;2765;154.5
"shelhamer";1;"561";22;6;7;91;682;454;17;2;228;0;4;1542;46.5
"shelhamer";1;"555";12;7;8;35;127;161;6;7;158;0;4;466;29
"shelhamer";1;"554";0;0;1;1;5;1;0;13;22;NA;NA;NA;NA
"jamt9000";1;"549";1;0;1;1;3;2;7;7;37;NA;1;7;7
"shelhamer";1;"546";6;4;3;4;596;10;0;2;435;0;4;654;36.5
"jamt9000";1;"545";4;0;2;2;147;5;4;4;10;0;2;93;15
"shelhamer";1;"543";2;0;1;1;12;0;0;7;121;0;2;42;21
"sguada";1;"539";1;0;1;1;2;0;0;11;0;NA;1;2;2
"robwhess";1;"531";6;0;8;4;125;11;3;2;151;0;3;276;36
"crizCraig";1;"529";1;0;1;1;2;2;1;6;23;NA;1;8;8
"sguada";1;"522";16;0;5;20;160;104;6;3;92;0;6;812;41
"sguada";1;"521";4;0;1;1;5;6;1;7;21;0;3;62;18.5
"longjon";1;"518";9;0;4;5;130;24;31;7;79;1.5;3;961;62
"kloudkl";1;"511";4;9;0;0;0;0;10;8;0;1;3;44;9.5
"crizCraig";1;"510";1;0;1;1;1;1;10;10;2;NA;1;9;9
"kloudkl";1;"508";1;4;0;0;0;0;6;6;39;NA;1;5;5
"longjon";1;"507";4;0;1;1;3;1;1;8;65;0;3;245;54
"shelhamer";1;"505";10;7;5;12;360;116;43;7;93;1;4;1234;69.5
"jyegerlehner";1;"504";1;0;1;1;3;0;3;15;96;NA;1;5;5
"sguada";1;"502";7;4;5;4;53;21;14;6;14;0;2;260;32
"jeffdonahue";1;"497";11;0;2;58;635;283;13;4;269;0.5;5;768;59
"jeffdonahue";1;"496";0;0;1;1;36;65;0;8;80;NA;NA;NA;NA
"jeffdonahue";1;"495";3;0;2;2;124;87;1;3;141;0.5;3;62;20
"longjon";1;"488";15;4;16;24;63;58;16;4;115;0;4;708;43
"shelhamer";1;"482";43;0;7;7;801;294;2;6;108;0;5;2895;60
"jeffdonahue";1;"480";2;0;2;5;353;4;0;3;205;0;2;629;314.5
"jeffdonahue";1;"479";5;1;2;26;306;101;1;9;161;0;2;348;54
"kloudkl";1;"478";6;3;0;0;0;0;18;3;22;3;3;73;9.5
"jeffdonahue";1;"475";1;0;1;2;12;19;2;10;0;NA;1;3;3
"shelhamer";1;"473";7;0;2;4;137;22;3;4;70;0;3;464;49
"jeffdonahue";1;"471";3;0;2;2;32;4;3;5;44;3;2;258;112
"weinman";1;"469";6;1;2;3;47;22;9;8;112;3;3;415;21.5
"ghost";1;"466";1;0;1;1;4;0;5;11;0;NA;1;1;1
"shelhamer";1;"459";1;0;1;1;7;6;0;11;47;NA;1;5;5
"longjon";1;"456";1;0;1;1;2;2;0;8;12;NA;1;1;1
"shelhamer";1;"455";4;0;3;3;551;1;17;6;103;2;2;76;19.5
"jeffdonahue";1;"448";7;7;23;10;515;65;0;9;77;0;3;395;47
"jeffdonahue";1;"445";1;0;1;3;53;12;3;4;23;NA;1;15;15
"jamt9000";1;"443";2;1;1;1;2;1;0;11;26;0;1;47;23.5
"shelhamer";1;"435";0;0;1;5;301;351;0;6;62;NA;NA;NA;NA
"shelhamer";1;"434";0;0;1;2;4;4;0;4;34;NA;NA;NA;NA
"shelhamer";1;"433";4;5;8;12;503;231;1;7;39;0;2;54;14.5
"mavenlin";1;"431";31;0;0;0;0;0;26;4;6;0;7;757;21
"shelhamer";1;"429";2;0;429;215;16032;6559;0;2;312;4;2;18;9
"jamt9000";1;"427";9;1;2;1;10;8;37;8;21;2;3;477;24
"sguada";1;"422";10;0;18;5;261;1;11;5;43;0;4;612;31
"shelhamer";1;"417";1;0;2;2;3;8;0;7;65;NA;1;3;3
"shelhamer";1;"414";0;0;1;2;2;0;0;6;26;NA;NA;NA;NA
"shelhamer";1;"413";1;0;1;2;6;0;0;9;15;NA;1;4;4
"jeffdonahue";1;"406";0;0;1;1;1;1;0;5;279;NA;NA;NA;NA
"jeffdonahue";1;"404";3;0;9;6;528;22;10;11;265;5;3;78;36
"jeffdonahue";1;"403";1;0;1;11;27;21;0;4;32;NA;1;4;4
"sguada";1;"398";39;6;8;3;58;3;45;4;59;0;6;1844;51
"longjon";1;"396";0;4;1;1;4;2;0;4;35;NA;NA;NA;NA
"longjon";1;"378";1;0;1;1;2;2;0;10;80;NA;1;45;45
"sguada";1;"377";1;0;1;1;1;5;0;8;18;NA;1;2;2
"sergeyk";1;"376";2;3;7;13;956;708;20;7;55;18;2;45;22.5
"shelhamer";1;"370";1;0;4;1;13;13;0;2;35;NA;1;4;4
"shelhamer";1;"368";1;0;1;1;64;56;0;12;47;NA;1;12;12
"shelhamer";1;"367";1;0;2;2;3;1;0;8;76;NA;1;22;22
"shelhamer";1;"366";1;0;1;1;1;0;0;4;26;NA;1;5;5
"longjon";1;"365";1;0;1;1;15;3;0;7;36;NA;1;24;24
"niuzhiheng";1;"364";1;0;1;1;11;4;0;10;9;NA;1;7;7
"jeffdonahue";1;"363";1;0;2;9;103;47;0;3;138;NA;1;26;26
"jeffdonahue";1;"357";6;0;1;1;16;4;0;5;182;0;4;337;57.5
"jeffdonahue";1;"352";6;0;11;18;710;146;2;12;143;0;3;1175;50.5
"longjon";1;"350";1;0;1;1;1;0;0;6;54;NA;1;7;7
"jeffdonahue";1;"348";2;3;2;5;10;2;0;3;197;0;1;37;18.5
"sergeyk";1;"339";1;0;1;2;92;97;0;3;10;NA;1;15;15
"jeffdonahue";1;"336";2;0;3;4;10;35;1;6;252;4;1;93;46.5
"jeffdonahue";1;"332";0;0;1;3;36;3;2;10;138;NA;NA;NA;NA
"jeffdonahue";1;"330";4;0;10;22;709;20;0;3;178;108;4;337;68.5
"shelhamer";1;"327";2;0;3;7;897;1;1;7;98;1;2;11;5.5
"AlOa";1;"325";1;0;1;2;18;11;1;5;20;NA;1;12;12
"jeffdonahue";1;"319";1;0;1;2;7;12;1;9;0;NA;1;3;3
"jeffdonahue";1;"318";1;2;2;6;42;43;1;9;191;NA;1;32;32
"shelhamer";1;"311";12;14;28;21;1566;1276;40;3;198;0;3;1015;32.5
"jeffdonahue";1;"310";1;0;1;1;22;20;0;4;21;NA;1;2;2
"shelhamer";1;"309";1;0;1;2;2;2;0;7;17;NA;1;5;5
"shelhamer";1;"305";2;0;3;3;79;38;1;9;93;1;2;26;13
"longjon";1;"303";11;1;3;6;147;2;18;1;107;0;5;360;33
"sguada";1;"302";1;0;1;1;1;1;0;4;6;NA;1;2;2
"jeffdonahue";1;"298";2;0;3;2;66;18;1;5;54;0;1;17;8.5
"jeffdonahue";1;"297";19;0;17;14;687;191;2;6;258;0;4;1148;47
"longjon";1;"294";13;7;9;11;327;19;27;11;178;0;4;1006;23
"beam2d";1;"288";1;0;1;1;2;2;0;7;13;NA;1;4;4
"robwhess";1;"287";13;0;0;0;0;0;1;7;26;0;4;720;53
"longjon";1;"286";7;0;7;5;91;41;7;4;56;30;5;146;19
"jeffdonahue";1;"283";2;0;1;1;3;1;1;7;56;0;2;20;10
"kloudkl";1;"278";2;3;0;0;0;0;2;8;13;1;2;9;4.5
"jeffdonahue";1;"277";10;8;18;4;199;104;5;2;301;0;3;312;17
"kloudkl";1;"275";1;0;0;0;0;0;0;6;12;NA;1;4;4
"jeffdonahue";1;"273";8;1;18;21;1443;99;10;3;308;0;3;290;34
"kloudkl";1;"272";1;3;0;0;0;0;0;6;0;NA;1;1;1
"jeffdonahue";1;"271";1;0;2;1;6;3;0;5;0;NA;1;7;7
"longjon";1;"268";1;1;1;2;8;1;0;5;10;NA;1;3;3
"longjon";1;"266";1;0;2;7;12;12;1;10;0;NA;1;23;23
"jeffdonahue";1;"265";1;0;1;1;4;6;0;10;48;NA;1;11;11
"kloudkl";1;"260";1;0;0;0;0;0;0;3;0;NA;1;5;5
"shelhamer";1;"255";4;0;2;119;139;130;3;6;49;0;4;18;5
"kloudkl";1;"253";4;0;0;0;0;0;1;8;13;0;2;129;29
"kloudkl";1;"252";12;3;0;0;0;0;1;3;20;0;4;207;16
"jeffdonahue";1;"247";0;0;1;2;9;20;0;9;20;NA;NA;NA;NA
"shelhamer";1;"245";2;1;18;9;1394;9;0;6;75;0;1;43;21.5
"kloudkl";1;"242";1;0;0;0;0;0;0;5;4;NA;1;4;4
"jeffdonahue";1;"240";0;0;3;4;15;14;0;6;43;NA;NA;NA;NA
"jeffdonahue";1;"239";1;0;2;11;30;50;0;4;0;NA;1;18;18
"jeffdonahue";1;"236";3;0;2;1;3;2;1;6;49;0;2;91;30
"sergeyk";1;"234";5;9;2;64;312;1238;0;6;35;0;2;131;19
"shelhamer";1;"231";15;0;141;180;10240;2290;1;2;90;0;3;506;15
"kloudkl";1;"230";0;2;0;0;0;0;0;6;16;NA;NA;NA;NA
"kloudkl";1;"229";1;0;0;0;0;0;0;10;27;NA;1;8;8
"longjon";1;"228";0;0;2;1;19;0;0;9;35;NA;NA;NA;NA
"shelhamer";1;"227";0;0;3;5;305;0;0;8;41;NA;NA;NA;NA
"longjon";1;"226";5;0;2;32;926;0;0;3;16;0.5;3;195;43
"sguada";1;"223";10;0;10;8;348;98;15;2;57;1;4;370;20.5
"jeffdonahue";1;"222";1;0;1;1;1;1;0;6;8;NA;1;8;8
"jamt9000";1;"221";2;0;4;1;3;3;2;3;35;0;2;10;5
"jeffdonahue";1;"219";38;3;60;76;6515;3792;11;6;279;0;5;2160;64.5
"tdomhan";1;"217";2;0;1;8;127;56;1;9;115;1;1;20;10
"jeffdonahue";1;"209";8;3;11;44;334;311;8;6;180;0;3;412;22
"sergeyk";1;"203";14;10;6;10;205;173;7;12;12;0;2;941;42.5
"kloudkl";1;"201";6;2;0;0;0;0;13;9;44;1;2;111;19.5
"longjon";1;"200";0;0;1;1;14;9;2;4;18;NA;NA;NA;NA
"longjon";1;"199";2;0;13;6;84;37;7;9;203;3;2;63;31.5
"forresti";1;"193";4;4;4;1;7;1;3;14;77;1;2;90;27
"sguada";1;"191";0;0;2;1;13;2;7;6;62;NA;NA;NA;NA
"sguada";1;"190";12;0;1;5;99;8;224;6;81;3;7;472;31.5
"yosinski";1;"187";2;0;1;1;1;1;0;5;13;0;2;10;5
"jamt9000";1;"185";1;0;2;2;3;1;6;8;13;NA;1;5;5
"chyojn";1;"184";1;0;3;12;930;0;12;3;22;NA;1;75;75
"chyojn";1;"181";1;0;1;2;10;5;0;6;7;NA;1;1;1
"erictzeng";1;"179";11;0;3;5;56;31;17;9;74;0;4;331;23
"jeffdonahue";1;"176";2;0;1;1;1;1;0;5;59;0;2;175;87.5
"erictzeng";1;"172";13;0;1;29;771;543;0;8;49;0;6;680;33
"jeffdonahue";1;"168";3;0;2;4;19;12;1;5;141;0.5;2;93;39
"shelhamer";1;"167";6;0;49;65;1986;1434258;0;6;56;0;4;163;27
"shelhamer";1;"165";15;0;24;21;493;143;25;2;118;0;6;614;35
"t-abe";1;"164";1;0;1;1;1;1;0;6;0;NA;1;3;3
"jeffdonahue";1;"163";6;0;17;74;5442;515;0;2;141;0;3;125;19.5
"kloudkl";1;"161";27;14;0;0;0;0;23;8;154;0;7;2142;41
"kloudkl";1;"159";12;2;0;0;0;0;13;5;62;0;4;499;36
"sergeyk";1;"157";6;0;4;47;2920;17;0;14;51;0;2;179;9.5
"sergeyk";1;"155";1;0;4;19;1350;1077;0;11;32;NA;1;13;13
"sguada";1;"154";1;0;1;1;1;0;0;9;4;NA;1;8;8
"sergeyk";1;"147";13;0;3;10;355;2;1;12;54;0;4;757;22
"shelhamer";1;"142";26;0;17;54;351;1434256;3;6;78;0;6;1071;35.5
"kloudkl";1;"136";8;0;0;0;0;0;21;13;15;2;2;232;20
"jeffdonahue";1;"129";3;0;23;7;1415;1;1;9;25;0.5;2;35;7
"mavenlin";1;"128";26;0;0;0;0;0;7;6;6;0;7;1232;37.5
"sguada";1;"125";13;2;5;6;346;0;10;2;69;0;6;360;21
"longjon";1;"123";1;0;1;1;6;6;4;8;8;NA;1;1;1
"sguada";1;"120";10;0;7;6;454;0;24;9;60;0;6;750;65.5
"tdomhan";1;"106";4;3;3;4;179;0;0;1;5;0;3;259;47
"sergeyk";1;"104";1;3;5;5;789;446;0;9;0;NA;1;2;2
"Yangqing";1;"103";7;0;1;1;9;5;0;3;45;0.5;4;649;53
"kloudkl";1;"98";0;0;0;0;0;0;0;8;6;NA;NA;NA;NA
"kloudkl";1;"94";1;0;0;0;0;0;0;12;102;NA;1;3;3
"kloudkl";1;"91";4;0;0;0;0;0;1;9;25;0;2;61;9.5
"sguada";1;"90";4;0;3;1;9;20;1;10;15;0;3;112;29
"sguada";1;"89";1;0;1;1;28;0;0;6;44;NA;1;2;2
"sguada";1;"83";2;0;1;1;35;6;0;3;25;0;2;11;5.5
"kloudkl";1;"82";3;0;0;0;0;0;3;14;41;0;3;339;84
"sguada";1;"72";0;0;1;1;0;0;0;4;5;NA;NA;NA;NA
"petewarden";1;"70";1;0;1;1;3;2;0;13;38;NA;1;12;12
"sguada";1;"69";2;5;5;4;29;0;1;2;28;1;2;16;8
"sergeyk";1;"66";3;0;3;5;95;17;0;9;16;0;2;103;30
"jeffdonahue";1;"63";0;3;2;2;36;9;1;1;39;NA;NA;NA;NA
"viirya";1;"62";1;0;2;2;8;3;3;8;15;NA;1;1;1
"shelhamer";1;"56";2;0;6;4;99;74;1;6;85;0;2;40;20
"sguada";1;"51";2;0;1;1;4;4;0;8;15;0;2;125;62.5
"jeffdonahue";1;"49";3;0;3;1;16;7;0;1;75;0.5;3;119;10
"alito";1;"47";3;0;2;2;5;5;0;5;87;0.5;3;166;46
"forresti";1;"34";6;0;1;1;1;1;4;10;32;0;2;1372;175.5
"kloudkl";1;"29";1;0;0;0;0;0;6;6;76;NA;1;5;5
"kloudkl";1;"28";3;0;0;0;0;0;10;4;116;0.5;2;71;14
"jeffdonahue";1;"18";0;0;1;1;2;2;0;9;0;NA;NA;NA;NA
"Yangqing";1;"17";0;0;1;4;9;9;0;5;0;NA;NA;NA;NA
"longjon";1;"11";6;0;2;1;102;0;44;9;40;0;2;268;32
"sergeyk";1;"10";1;0;5;3;1544;0;0;12;0;NA;1;4;4
"jeffdonahue";1;"9";2;0;1;3;12;8;0;13;9;0;2;15;7.5
"sergeyk";1;"8";0;2;1;3;29;22;1;5;0;NA;NA;NA;NA
"jeffdonahue";1;"7";0;0;1;1;7;3;0;9;0;NA;NA;NA;NA
"jeffdonahue";1;"6";0;0;1;4;173;0;0;3;0;NA;NA;NA;NA
